2025-03-26 14:57:07,282:INFO:Step: {}, Action: 2, Reward: 0, Total Reward: 1118.7983432272342
2025-03-26 14:57:07,282:INFO:Step: {}, Action: 1, Reward: 15.167930660888297, Total Reward: 1133.9662738881225
2025-03-26 14:57:07,282:INFO:Step: {}, Action: 1, Reward: 0, Total Reward: 1133.9662738881225
2025-03-26 14:57:07,283:INFO:Step: {}, Action: 0, Reward: 17.029562114196434, Total Reward: 1150.9958360023188
2025-03-26 14:57:07,283:INFO:Step: {}, Action: 1, Reward: 0, Total Reward: 1150.9958360023188
2025-03-26 14:57:07,283:INFO:Step: {}, Action: 1, Reward: 0, Total Reward: 1150.9958360023188
2025-03-26 14:57:07,283:INFO:Step: {}, Action: 0, Reward: -4.749708403977512, Total Reward: 1146.2461275983412
2025-03-26 14:57:07,284:INFO:Step: {}, Action: 1, Reward: 0, Total Reward: 1146.2461275983412
2025-03-26 14:57:07,284:INFO:Step: {}, Action: 2, Reward: 64.46234730820066, Total Reward: 1210.7084749065418
2025-03-26 14:57:07,284:INFO:Step: {}, Action: 0, Reward: 27.988003432717043, Total Reward: 1238.6964783392589
2025-03-26 14:57:07,284:INFO:Step: {}, Action: 1, Reward: 0, Total Reward: 1238.6964783392589
2025-03-26 14:57:07,285:INFO:Step: {}, Action: 2, Reward: -12.035830667898335, Total Reward: 1226.6606476713605
2025-03-26 14:57:07,285:INFO:Step: {}, Action: 1, Reward: 7.501333068225323, Total Reward: 1234.1619807395857
2025-03-26 14:57:07,285:INFO:Step: {}, Action: 0, Reward: -11.215223761803886, Total Reward: 1222.946756977782
2025-03-26 14:57:07,285:INFO:Step: {}, Action: 2, Reward: 0, Total Reward: 1222.946756977782
2025-03-26 14:57:07,286:INFO:Step: {}, Action: 1, Reward: -1.782041252745236, Total Reward: 1221.1647157250366
2025-03-26 14:57:07,286:INFO:Step: {}, Action: 0, Reward: 0.030198707494605095, Total Reward: 1221.194914432531
2025-03-26 14:57:07,286:INFO:Step: {}, Action: 1, Reward: 0, Total Reward: 1221.194914432531
2025-03-26 14:57:07,287:INFO:Step: {}, Action: 2, Reward: -5.409489271683178, Total Reward: 1215.7854251608478
2025-03-26 14:57:07,287:INFO:Step: {}, Action: 1, Reward: 4.3843602311308265, Total Reward: 1220.1697853919786
2025-03-26 14:57:07,287:INFO:Step: {}, Action: 1, Reward: 0, Total Reward: 1220.1697853919786
2025-03-26 14:57:07,287:INFO:Step: {}, Action: 1, Reward: 0, Total Reward: 1220.1697853919786
2025-03-26 14:57:07,288:INFO:Step: {}, Action: 1, Reward: 0, Total Reward: 1220.1697853919786
2025-03-26 14:57:07,288:INFO:Step: {}, Action: 0, Reward: -23.47417840375653, Total Reward: 1196.6956069882222
2025-03-26 14:57:07,288:INFO:Step: {}, Action: 0, Reward: 0, Total Reward: 1196.6956069882222
2025-03-26 14:57:07,288:INFO:Step: {}, Action: 1, Reward: 0, Total Reward: 1196.6956069882222
2025-03-26 14:57:07,289:INFO:Step: {}, Action: 0, Reward: -20.938636974091253, Total Reward: 1175.756970014131
2025-03-26 14:57:07,289:INFO:Step: {}, Action: 0, Reward: 0, Total Reward: 1175.756970014131
2025-03-26 14:57:07,289:INFO:Step: {}, Action: 2, Reward: 0, Total Reward: 1175.756970014131
2025-03-26 14:57:07,289:INFO:Step: {}, Action: 2, Reward: 0, Total Reward: 1175.756970014131
2025-03-26 14:57:07,290:INFO:Step: {}, Action: 2, Reward: 0, Total Reward: 1175.756970014131
2025-03-26 14:57:07,290:INFO:Step: {}, Action: 0, Reward: -41.94947065222404, Total Reward: 1133.8074993619068
2025-03-26 14:57:07,290:INFO:Step: {}, Action: 0, Reward: 0, Total Reward: 1133.8074993619068
2025-03-26 14:57:07,290:INFO:Step: {}, Action: 1, Reward: 0, Total Reward: 1133.8074993619068
2025-03-26 14:57:07,290:INFO:Step: {}, Action: 1, Reward: 0, Total Reward: 1133.8074993619068
2025-03-26 14:57:07,291:INFO:Step: {}, Action: 1, Reward: 0, Total Reward: 1133.8074993619068
2025-03-26 14:57:07,291:INFO:Step: {}, Action: 0, Reward: -11.220401617200865, Total Reward: 1122.587097744706
2025-03-26 14:57:07,291:INFO:Step: {}, Action: 1, Reward: 0, Total Reward: 1122.587097744706
2025-03-26 14:57:07,291:INFO:Step: {}, Action: 1, Reward: 0, Total Reward: 1122.587097744706
2025-03-26 14:57:07,292:INFO:Step: {}, Action: 2, Reward: -103.28971939728207, Total Reward: 1019.2973783474239
2025-03-26 14:57:07,292:INFO:Step: {}, Action: 0, Reward: 35.07795100222762, Total Reward: 1054.3753293496516
2025-03-26 14:57:07,292:INFO:Step: {}, Action: 2, Reward: 0, Total Reward: 1054.3753293496516
2025-03-26 14:57:07,292:INFO:Step: {}, Action: 1, Reward: -4.3081918081921495, Total Reward: 1050.0671375414595
2025-03-26 14:57:07,293:INFO:Step: {}, Action: 1, Reward: 0, Total Reward: 1050.0671375414595
2025-03-26 14:57:07,293:INFO:Step: {}, Action: 1, Reward: 0, Total Reward: 1050.0671375414595
2025-03-26 14:57:07,293:INFO:Step: {}, Action: 1, Reward: 0, Total Reward: 1050.0671375414595
2025-03-26 14:57:07,293:INFO:Step: {}, Action: 0, Reward: -24.24654712942096, Total Reward: 1025.8205904120384
2025-03-26 14:57:07,294:INFO:Step: {}, Action: 1, Reward: 0, Total Reward: 1025.8205904120384
2025-03-26 14:57:07,294:INFO:Step: {}, Action: 1, Reward: 0, Total Reward: 1025.8205904120384
2025-03-26 14:57:07,294:INFO:Step: {}, Action: 1, Reward: 0, Total Reward: 1025.8205904120384
2025-03-26 14:57:07,294:INFO:Step: {}, Action: 0, Reward: -41.9310120891207, Total Reward: 983.8895783229177
2025-03-26 14:57:07,295:INFO:Step: {}, Action: 2, Reward: 0, Total Reward: 983.8895783229177
2025-03-26 14:57:07,295:INFO:Step: {}, Action: 0, Reward: -6.65036858028715, Total Reward: 977.2392097426306
2025-03-26 14:57:07,295:INFO:Step: {}, Action: 0, Reward: 0, Total Reward: 977.2392097426306
2025-03-26 14:57:07,295:INFO:Step: {}, Action: 1, Reward: 0, Total Reward: 977.2392097426306
2025-03-26 14:57:07,296:INFO:Step: {}, Action: 2, Reward: -39.587264372716156, Total Reward: 937.6519453699144
2025-03-26 14:57:07,296:INFO:Step: {}, Action: 1, Reward: -12.776174637090385, Total Reward: 924.875770732824
2025-03-26 14:57:07,296:INFO:Step: {}, Action: 1, Reward: 0, Total Reward: 924.875770732824
2025-03-26 14:57:07,296:INFO:Step: {}, Action: 1, Reward: 0, Total Reward: 924.875770732824
2025-03-26 14:57:07,297:INFO:Step: {}, Action: 1, Reward: 0, Total Reward: 924.875770732824
2025-03-26 14:57:07,297:INFO:Step: {}, Action: 1, Reward: 0, Total Reward: 924.875770732824
2025-03-26 14:57:07,297:INFO:Step: {}, Action: 2, Reward: -7.10278611499525, Total Reward: 917.7729846178287
2025-03-26 14:57:07,297:INFO:Step: {}, Action: 1, Reward: -3.616818520625729, Total Reward: 914.1561660972029
2025-03-26 14:57:07,298:INFO:Step: {}, Action: 2, Reward: -28.106667002017144, Total Reward: 886.0494990951858
2025-03-26 14:57:07,298:INFO:Step: {}, Action: 0, Reward: -0.9458351724564195, Total Reward: 885.1036639227293
2025-03-26 14:57:07,298:INFO:Step: {}, Action: 2, Reward: 0, Total Reward: 885.1036639227293
2025-03-26 14:57:07,298:INFO:Step: {}, Action: 1, Reward: 29.976604393839626, Total Reward: 915.0802683165689
2025-03-26 14:57:07,299:INFO:Step: {}, Action: 0, Reward: 24.476595637165264, Total Reward: 939.5568639537341
2025-03-26 14:57:07,299:INFO:Step: {}, Action: 1, Reward: 0, Total Reward: 939.5568639537341
2025-03-26 14:57:07,299:INFO:Step: {}, Action: 1, Reward: 0, Total Reward: 939.5568639537341
2025-03-26 14:57:07,299:INFO:Step: {}, Action: 1, Reward: 0, Total Reward: 939.5568639537341
2025-03-26 14:57:07,300:INFO:Step: {}, Action: 2, Reward: 14.194531171315601, Total Reward: 953.7513951250497
2025-03-26 14:57:07,300:INFO:Step: {}, Action: 0, Reward: 18.574450230844445, Total Reward: 972.3258453558942
2025-03-26 14:57:07,300:INFO:Step: {}, Action: 1, Reward: 0, Total Reward: 972.3258453558942
2025-03-26 14:57:07,300:INFO:Step: {}, Action: 2, Reward: -7.565250283697172, Total Reward: 964.760595072197
2025-03-26 14:57:07,301:INFO:Step: {}, Action: 2, Reward: 0, Total Reward: 964.760595072197
2025-03-26 14:57:07,301:INFO:Step: {}, Action: 2, Reward: 0, Total Reward: 964.760595072197
2025-03-26 14:57:07,301:INFO:Step: {}, Action: 1, Reward: 6.9400630914820765, Total Reward: 971.7006581636791
2025-03-26 14:57:07,301:INFO:Step: {}, Action: 1, Reward: 0, Total Reward: 971.7006581636791
2025-03-26 14:57:07,302:INFO:Step: {}, Action: 0, Reward: -6.913315234547808, Total Reward: 964.7873429291313
2025-03-26 14:57:07,302:INFO:Step: {}, Action: 0, Reward: 0, Total Reward: 964.7873429291313
2025-03-26 14:57:07,302:INFO:Step: {}, Action: 2, Reward: 0, Total Reward: 964.7873429291313
2025-03-26 14:57:07,302:INFO:Step: {}, Action: 1, Reward: 19.606414686756814, Total Reward: 984.3937576158881
2025-03-26 14:57:07,303:INFO:Step: {}, Action: 1, Reward: 0, Total Reward: 984.3937576158881
2025-03-26 14:57:07,303:INFO:Step: {}, Action: 1, Reward: 0, Total Reward: 984.3937576158881
2025-03-26 14:57:07,303:INFO:Step: {}, Action: 1, Reward: 0, Total Reward: 984.3937576158881
2025-03-26 14:57:07,303:INFO:Step: {}, Action: 1, Reward: 0, Total Reward: 984.3937576158881
2025-03-26 14:57:07,304:INFO:Step: {}, Action: 1, Reward: 0, Total Reward: 984.3937576158881
2025-03-26 14:57:07,304:INFO:Step: {}, Action: 1, Reward: 0, Total Reward: 984.3937576158881
2025-03-26 14:57:07,304:INFO:Step: {}, Action: 0, Reward: 69.88390765930161, Total Reward: 1054.2776652751897
2025-03-26 14:57:07,304:INFO:Step: {}, Action: 2, Reward: 0, Total Reward: 1054.2776652751897
2025-03-26 14:57:07,305:INFO:Step: {}, Action: 1, Reward: -17.049089402146908, Total Reward: 1037.228575873043
2025-03-26 14:57:07,305:INFO:Step: {}, Action: 1, Reward: 0, Total Reward: 1037.228575873043
2025-03-26 14:57:07,305:INFO:Step: {}, Action: 0, Reward: 9.249355061977143, Total Reward: 1046.4779309350201
2025-03-26 14:57:07,305:INFO:Step: {}, Action: 0, Reward: 0, Total Reward: 1046.4779309350201
2025-03-26 14:57:07,306:INFO:Step: {}, Action: 0, Reward: 0, Total Reward: 1046.4779309350201
2025-03-26 14:57:07,306:INFO:Step: {}, Action: 0, Reward: 0, Total Reward: 1046.4779309350201
2025-03-26 14:57:07,306:INFO:Step: {}, Action: 1, Reward: 0, Total Reward: 1046.4779309350201
2025-03-26 14:57:07,306:INFO:Step: {}, Action: 0, Reward: 36.91518041978324, Total Reward: 1083.3931113548033
2025-03-26 14:57:07,307:INFO:Step: {}, Action: 1, Reward: 0, Total Reward: 1083.3931113548033
2025-03-26 14:57:07,307:INFO:Step: {}, Action: 2, Reward: 0.1260310918702498, Total Reward: 1083.5191424466736
2025-03-26 14:57:07,307:INFO:Step: {}, Action: 0, Reward: 12.130339712526416, Total Reward: 1095.6494821592
2025-03-26 14:57:07,307:INFO:Step: {}, Action: 1, Reward: 0, Total Reward: 1095.6494821592
2025-03-26 14:57:07,308:INFO:Step: {}, Action: 2, Reward: -30.560806553244543, Total Reward: 1065.0886756059556
2025-03-26 14:57:07,308:INFO:Step: {}, Action: 0, Reward: -36.627374142779416, Total Reward: 1028.4613014631761
2025-03-26 14:57:07,308:INFO:Step: {}, Action: 0, Reward: 0, Total Reward: 1028.4613014631761
2025-03-26 14:57:07,308:INFO:Step: {}, Action: 2, Reward: 0, Total Reward: 1028.4613014631761
2025-03-26 14:57:07,309:INFO:Step: {}, Action: 2, Reward: 0, Total Reward: 1028.4613014631761
2025-03-26 14:57:07,309:INFO:Step: {}, Action: 0, Reward: -63.99747295269752, Total Reward: 964.4638285104786
2025-03-26 14:57:07,309:INFO:Step: {}, Action: 2, Reward: 0, Total Reward: 964.4638285104786
2025-03-26 14:57:07,309:INFO:Step: {}, Action: 2, Reward: 0, Total Reward: 964.4638285104786
2025-03-26 14:57:07,310:INFO:Step: {}, Action: 0, Reward: 36.692130775642305, Total Reward: 1001.155959286121
2025-03-26 14:57:07,310:INFO:Step: {}, Action: 2, Reward: 0, Total Reward: 1001.155959286121
2025-03-26 14:57:07,310:INFO:Step: {}, Action: 1, Reward: 29.337698312768076, Total Reward: 1030.493657598889
2025-03-26 14:57:07,310:INFO:Step: {}, Action: 2, Reward: 4.451488249333396, Total Reward: 1034.9451458482224
2025-03-26 14:57:07,311:INFO:Step: {}, Action: 1, Reward: -14.705464689529487, Total Reward: 1020.239681158693
2025-03-26 14:57:07,311:INFO:Step: {}, Action: 0, Reward: 7.7200611302793964, Total Reward: 1027.9597422889724
2025-03-26 14:57:07,311:INFO:Step: {}, Action: 1, Reward: 0, Total Reward: 1027.9597422889724
2025-03-26 14:57:07,311:INFO:Step: {}, Action: 2, Reward: 46.657764511821256, Total Reward: 1074.6175068007938
2025-03-26 14:57:07,312:INFO:Step: {}, Action: 1, Reward: -48.19239429572276, Total Reward: 1026.425112505071
2025-03-26 14:57:07,312:INFO:Step: {}, Action: 0, Reward: 7.469631280324792, Total Reward: 1033.8947437853958
2025-03-26 14:57:07,312:INFO:Step: {}, Action: 2, Reward: 0, Total Reward: 1033.8947437853958
2025-03-26 14:57:07,312:INFO:Step: {}, Action: 2, Reward: 0, Total Reward: 1033.8947437853958
2025-03-26 14:57:07,313:INFO:Step: {}, Action: 1, Reward: 25.742138734948732, Total Reward: 1059.6368825203444
2025-03-26 14:57:07,313:INFO:Step: {}, Action: 1, Reward: 0, Total Reward: 1059.6368825203444
2025-03-26 14:57:07,313:INFO:Step: {}, Action: 1, Reward: 0, Total Reward: 1059.6368825203444
2025-03-26 14:57:07,313:INFO:Step: {}, Action: 1, Reward: 0, Total Reward: 1059.6368825203444
2025-03-26 14:57:07,314:INFO:Step: {}, Action: 0, Reward: 20.870472629244126, Total Reward: 1080.5073551495886
2025-03-26 14:57:07,314:INFO:Step: {}, Action: 1, Reward: 0, Total Reward: 1080.5073551495886
2025-03-26 14:57:07,314:INFO:Step: {}, Action: 1, Reward: 0, Total Reward: 1080.5073551495886
2025-03-26 14:57:07,314:INFO:Step: {}, Action: 2, Reward: -58.963681700916084, Total Reward: 1021.5436734486725
2025-03-26 14:57:07,315:INFO:Step: {}, Action: 1, Reward: 49.51569495603366, Total Reward: 1071.0593684047062
2025-03-26 14:57:07,315:INFO:Step: {}, Action: 2, Reward: -111.76996637864652, Total Reward: 959.2894020260597
2025-03-26 14:57:07,315:INFO:Step: {}, Action: 1, Reward: -4.096552593432051, Total Reward: 955.1928494326277
2025-03-26 14:57:07,315:INFO:Step: {}, Action: 2, Reward: 30.554068100923786, Total Reward: 985.7469175335515
2025-03-26 14:57:07,315:INFO:Step: {}, Action: 0, Reward: -21.32269815349819, Total Reward: 964.4242193800533
2025-03-26 14:57:07,316:INFO:Step: {}, Action: 1, Reward: 0, Total Reward: 964.4242193800533
2025-03-26 14:57:07,316:INFO:Step: {}, Action: 0, Reward: -25.70726284971752, Total Reward: 938.7169565303358
2025-03-26 14:57:07,316:INFO:Step: {}, Action: 1, Reward: 0, Total Reward: 938.7169565303358
2025-03-26 14:57:07,316:INFO:Step: {}, Action: 0, Reward: -38.349978833822036, Total Reward: 900.3669776965137
2025-03-26 14:57:07,317:INFO:Step: {}, Action: 0, Reward: 0, Total Reward: 900.3669776965137
2025-03-26 14:57:07,317:INFO:Step: {}, Action: 1, Reward: 0, Total Reward: 900.3669776965137
2025-03-26 14:57:07,317:INFO:Step: {}, Action: 0, Reward: -21.621145983589642, Total Reward: 878.7458317129241
2025-03-26 14:57:07,317:INFO:Step: {}, Action: 0, Reward: 0, Total Reward: 878.7458317129241
2025-03-26 14:57:07,318:INFO:Step: {}, Action: 1, Reward: 0, Total Reward: 878.7458317129241
2025-03-26 14:57:07,318:INFO:Step: {}, Action: 1, Reward: 0, Total Reward: 878.7458317129241
2025-03-26 14:57:07,318:INFO:Step: {}, Action: 1, Reward: 0, Total Reward: 878.7458317129241
2025-03-26 14:57:07,318:INFO:Step: {}, Action: 0, Reward: -30.81484285060946, Total Reward: 847.9309888623146
2025-03-26 14:57:07,319:INFO:Step: {}, Action: 0, Reward: 0, Total Reward: 847.9309888623146
2025-03-26 14:57:07,319:INFO:Step: {}, Action: 1, Reward: 0, Total Reward: 847.9309888623146
2025-03-26 14:57:07,319:INFO:Step: {}, Action: 0, Reward: 15.981352982606683, Total Reward: 863.9123418449213
2025-03-26 14:57:07,320:INFO:Step: {}, Action: 1, Reward: 0, Total Reward: 863.9123418449213
2025-03-26 14:57:07,320:INFO:Step: {}, Action: 1, Reward: 0, Total Reward: 863.9123418449213
2025-03-26 14:57:07,320:INFO:Step: {}, Action: 2, Reward: 4.09805058885892, Total Reward: 868.0103924337802
2025-03-26 14:57:07,320:INFO:Step: {}, Action: 1, Reward: 11.154735720992846, Total Reward: 879.1651281547731
2025-03-26 14:57:07,320:INFO:Step: {}, Action: 1, Reward: 0, Total Reward: 879.1651281547731
2025-03-26 14:57:07,321:INFO:Step: {}, Action: 0, Reward: -39.90536277602552, Total Reward: 839.2597653787476
2025-03-26 14:57:07,321:INFO:Step: {}, Action: 2, Reward: 0, Total Reward: 839.2597653787476
2025-03-26 14:57:07,321:INFO:Step: {}, Action: 2, Reward: 0, Total Reward: 839.2597653787476
2025-03-26 14:57:07,321:INFO:Step: {}, Action: 2, Reward: 0, Total Reward: 839.2597653787476
2025-03-26 14:57:07,322:INFO:Step: {}, Action: 1, Reward: 238.20889822417385, Total Reward: 1077.4686636029214
2025-03-26 14:57:07,322:INFO:Step: {}, Action: 1, Reward: 0, Total Reward: 1077.4686636029214
2025-03-26 14:57:07,322:INFO:Step: {}, Action: 1, Reward: 0, Total Reward: 1077.4686636029214
2025-03-26 14:57:07,322:INFO:Step: {}, Action: 0, Reward: -30.38453388103643, Total Reward: 1047.084129721885
2025-03-26 14:57:07,323:INFO:Step: {}, Action: 1, Reward: 0, Total Reward: 1047.084129721885
2025-03-26 14:57:07,323:INFO:Step: {}, Action: 1, Reward: 0, Total Reward: 1047.084129721885
2025-03-26 14:57:07,323:INFO:Step: {}, Action: 1, Reward: 0, Total Reward: 1047.084129721885
2025-03-26 14:57:07,323:INFO:Step: {}, Action: 2, Reward: -0.7218321412174508, Total Reward: 1046.3622975806675
2025-03-26 14:57:07,324:INFO:Step: {}, Action: 1, Reward: 4.725060539838346, Total Reward: 1051.0873581205058
2025-03-26 14:57:07,324:INFO:Step: {}, Action: 1, Reward: 0, Total Reward: 1051.0873581205058
2025-03-26 14:57:07,324:INFO:Step: {}, Action: 0, Reward: -95.66205098912025, Total Reward: 955.4253071313856
2025-03-26 14:57:07,324:INFO:Step: {}, Action: 1, Reward: 0, Total Reward: 955.4253071313856
2025-03-26 14:57:07,325:INFO:Step: {}, Action: 2, Reward: -17.12800528445537, Total Reward: 938.2973018469302
2025-03-26 14:57:07,325:INFO:Step: {}, Action: 1, Reward: 20.748474621356237, Total Reward: 959.0457764682864
2025-03-26 14:57:07,325:INFO:Step: {}, Action: 1, Reward: 0, Total Reward: 959.0457764682864
2025-03-26 14:57:07,325:INFO:Step: {}, Action: 2, Reward: 28.455189740138024, Total Reward: 987.5009662084244
2025-03-26 14:57:07,325:INFO:Step: {}, Action: 2, Reward: 0, Total Reward: 987.5009662084244
2025-03-26 14:57:07,326:INFO:Step: {}, Action: 0, Reward: -19.43683030151976, Total Reward: 968.0641359069047
2025-03-26 14:57:07,326:INFO:Step: {}, Action: 2, Reward: 0, Total Reward: 968.0641359069047
2025-03-26 14:57:07,326:INFO:Step: {}, Action: 1, Reward: -14.508583968844361, Total Reward: 953.5555519380603
2025-03-26 14:57:07,326:INFO:Step: {}, Action: 1, Reward: 0, Total Reward: 953.5555519380603
2025-03-26 14:57:07,327:INFO:Step: {}, Action: 0, Reward: -100.61729622925462, Total Reward: 852.9382557088056
2025-03-26 14:57:07,327:INFO:Step: {}, Action: 1, Reward: 0, Total Reward: 852.9382557088056
2025-03-26 14:57:07,327:INFO:Step: {}, Action: 2, Reward: 51.993067590987565, Total Reward: 904.9313232997932
2025-03-26 14:57:07,328:INFO:Step: {}, Action: 2, Reward: 0, Total Reward: 904.9313232997932
2025-03-26 14:57:07,328:INFO:Step: {}, Action: 1, Reward: 82.22811671087592, Total Reward: 987.1594400106692
2025-03-26 14:57:07,328:INFO:Step: {}, Action: 1, Reward: 0, Total Reward: 987.1594400106692
2025-03-26 14:57:07,328:INFO:Step: {}, Action: 2, Reward: 2.6745119015785703, Total Reward: 989.8339519122478
2025-03-26 14:57:07,329:INFO:Step: {}, Action: 2, Reward: 0, Total Reward: 989.8339519122478
2025-03-26 14:57:07,329:INFO:Step: {}, Action: 1, Reward: -4.645721925133264, Total Reward: 985.1882299871146
2025-03-26 14:57:07,329:INFO:Step: {}, Action: 0, Reward: -85.48835935177071, Total Reward: 899.6998706353439
2025-03-26 14:57:07,329:INFO:Step: {}, Action: 2, Reward: 0, Total Reward: 899.6998706353439
2025-03-26 14:57:07,330:INFO:Step: {}, Action: 1, Reward: -22.61555238654402, Total Reward: 877.0843182488
2025-03-26 14:57:07,330:INFO:Step: {}, Action: 0, Reward: -3.1804592583162923, Total Reward: 873.9038589904836
2025-03-26 14:57:07,330:INFO:Step: {}, Action: 0, Reward: 0, Total Reward: 873.9038589904836
2025-03-26 14:57:07,330:INFO:Step: {}, Action: 2, Reward: 0, Total Reward: 873.9038589904836
2025-03-26 14:57:07,331:INFO:Step: {}, Action: 0, Reward: -12.140969399392098, Total Reward: 861.7628895910915
2025-03-26 14:57:07,331:INFO:Step: {}, Action: 1, Reward: 0, Total Reward: 861.7628895910915
2025-03-26 14:57:07,331:INFO:Step: {}, Action: 0, Reward: -37.739516893964755, Total Reward: 824.0233726971268
2025-03-26 14:57:07,331:INFO:Step: {}, Action: 1, Reward: 0, Total Reward: 824.0233726971268
2025-03-26 14:57:07,331:INFO:Step: {}, Action: 0, Reward: 4.874047879956631, Total Reward: 828.8974205770834
2025-03-26 14:57:07,332:INFO:Step: {}, Action: 1, Reward: 0, Total Reward: 828.8974205770834
2025-03-26 14:57:07,332:INFO:Step: {}, Action: 0, Reward: -40.08965998279986, Total Reward: 788.8077605942835
2025-03-26 14:57:07,332:INFO:Step: {}, Action: 1, Reward: 0, Total Reward: 788.8077605942835
2025-03-26 14:57:07,332:INFO:Step: {}, Action: 0, Reward: -102.55769081306084, Total Reward: 686.2500697812227
2025-03-26 14:57:07,333:INFO:Step: {}, Action: 1, Reward: 0, Total Reward: 686.2500697812227
2025-03-26 14:57:07,333:INFO:Step: {}, Action: 1, Reward: 0, Total Reward: 686.2500697812227
2025-03-26 14:57:07,333:INFO:Step: {}, Action: 0, Reward: -3.333108881556063, Total Reward: 682.9169608996666
2025-03-26 14:57:07,333:INFO:Step: {}, Action: 2, Reward: 0, Total Reward: 682.9169608996666
2025-03-26 14:57:07,334:INFO:Step: {}, Action: 1, Reward: -49.74705174569605, Total Reward: 633.1699091539706
2025-03-26 14:57:07,334:INFO:Step: {}, Action: 1, Reward: 0, Total Reward: 633.1699091539706
2025-03-26 14:57:07,334:INFO:Step: {}, Action: 1, Reward: 0, Total Reward: 633.1699091539706
2025-03-26 14:57:07,334:INFO:Step: {}, Action: 2, Reward: 20.457647638818248, Total Reward: 653.6275567927888
2025-03-26 14:57:07,335:INFO:Step: {}, Action: 2, Reward: 0, Total Reward: 653.6275567927888
2025-03-26 14:57:07,335:INFO:Step: {}, Action: 0, Reward: -111.11594547286286, Total Reward: 542.5116113199259
2025-03-26 14:57:07,335:INFO:Step: {}, Action: 1, Reward: 0, Total Reward: 542.5116113199259
2025-03-26 14:57:07,335:INFO:Step: {}, Action: 0, Reward: -28.15865580515535, Total Reward: 514.3529555147705
2025-03-26 14:57:07,336:INFO:Step: {}, Action: 2, Reward: 0, Total Reward: 514.3529555147705
2025-03-26 14:57:07,336:INFO:Step: {}, Action: 1, Reward: -21.10364753580013, Total Reward: 493.2493079789704
2025-03-26 14:57:07,336:INFO:Step: {}, Action: 2, Reward: 12.688669217687618, Total Reward: 505.93797719665804
2025-03-26 14:57:07,337:INFO:Step: {}, Action: 0, Reward: 1.0947524864148754, Total Reward: 507.0327296830729
2025-03-26 14:57:07,337:INFO:Step: {}, Action: 0, Reward: 0, Total Reward: 507.0327296830729
2025-03-26 14:57:07,337:INFO:Step: {}, Action: 1, Reward: 0, Total Reward: 507.0327296830729
2025-03-26 14:57:07,337:INFO:Step: {}, Action: 1, Reward: 0, Total Reward: 507.0327296830729
2025-03-26 14:57:07,337:INFO:Step: {}, Action: 0, Reward: -14.583326396818487, Total Reward: 492.4494032862544
2025-03-26 14:57:07,338:INFO:Step: {}, Action: 1, Reward: 0, Total Reward: 492.4494032862544
2025-03-26 14:57:07,338:INFO:Step: {}, Action: 0, Reward: 92.31120145443806, Total Reward: 584.7606047406924
2025-03-26 14:57:07,338:INFO:Step: {}, Action: 1, Reward: 0, Total Reward: 584.7606047406924
2025-03-26 14:57:07,338:INFO:Step: {}, Action: 1, Reward: 0, Total Reward: 584.7606047406924
2025-03-26 14:57:07,339:INFO:Step: {}, Action: 1, Reward: 0, Total Reward: 584.7606047406924
2025-03-26 14:57:07,339:INFO:Step: {}, Action: 1, Reward: 0, Total Reward: 584.7606047406924
2025-03-26 14:57:07,339:INFO:Step: {}, Action: 0, Reward: -68.7496878797466, Total Reward: 516.0109168609458
2025-03-26 14:57:07,339:INFO:Step: {}, Action: 0, Reward: 0, Total Reward: 516.0109168609458
2025-03-26 14:57:07,339:INFO:Step: {}, Action: 1, Reward: 0, Total Reward: 516.0109168609458
2025-03-26 14:57:07,340:INFO:Step: {}, Action: 0, Reward: -2.3061497326205034, Total Reward: 513.7047671283253
2025-03-26 14:57:07,340:INFO:Step: {}, Action: 1, Reward: 0, Total Reward: 513.7047671283253
2025-03-26 14:57:07,340:INFO:Step: {}, Action: 0, Reward: 15.267735408144995, Total Reward: 528.9725025364703
2025-03-26 14:57:07,340:INFO:Step: {}, Action: 2, Reward: 0, Total Reward: 528.9725025364703
2025-03-26 14:57:07,341:INFO:Step: {}, Action: 1, Reward: 13.989499568020324, Total Reward: 542.9620021044906
2025-03-26 14:57:07,341:INFO:Step: {}, Action: 2, Reward: 12.045827385289751, Total Reward: 555.0078294897803
2025-03-26 14:57:07,341:INFO:Step: {}, Action: 2, Reward: 0, Total Reward: 555.0078294897803
2025-03-26 14:57:07,341:INFO:Step: {}, Action: 1, Reward: 21.071453498227356, Total Reward: 576.0792829880077
2025-03-26 14:57:07,342:INFO:Step: {}, Action: 0, Reward: -45.062898213803116, Total Reward: 531.0163847742045
2025-03-26 14:57:07,342:INFO:Step: {}, Action: 1, Reward: 0, Total Reward: 531.0163847742045
2025-03-26 14:57:07,342:INFO:Step: {}, Action: 1, Reward: 0, Total Reward: 531.0163847742045
2025-03-26 14:57:07,342:INFO:Step: {}, Action: 0, Reward: -26.494447191521232, Total Reward: 504.52193758268334
2025-03-26 14:57:07,342:INFO:Step: {}, Action: 2, Reward: 0, Total Reward: 504.52193758268334
2025-03-26 14:57:07,343:INFO:Step: {}, Action: 0, Reward: 4.071880468434636, Total Reward: 508.593818051118
2025-03-26 14:57:07,343:INFO:Step: {}, Action: 1, Reward: 0, Total Reward: 508.593818051118
2025-03-26 14:57:07,343:INFO:Step: {}, Action: 1, Reward: 0, Total Reward: 508.593818051118
